Date,SPY,GLD,TLT,XLE,MSFT,JPM
2016-09-16,-0.0038730724179729496,-0.002475784418470438,0.008046670228773709,-0.008106376898661779,0.0010485752368927853,-0.012381043869773258
2016-09-19,0.00018710263074186496,0.002076861031546589,-0.0032704990456565997,-0.0005932329407510227,-0.005605149804326776,0.005605468994448919
2016-09-20,4.6936330709911475e-05,0.0009571124160199947,0.003493146908821585,-0.007295284957488569,-0.0021102079116884134,0.0040709253722029295
2016-09-21,0.0111828362036552,0.014483211562644741,0.00805484043667977,0.02289789085003192,0.01658416880069447,0.0057013263365490625
2016-09-22,0.0062813477016148665,0.0023544435304930274,0.007917617222101525,0.0011675982363331145,0.0010384543698649493,0.008195111473963537
2016-09-23,-0.005493946312430589,0.0006269244831308528,-0.00094976848098971,-0.013363889993624388,-0.006767972042508474,-0.0020799360744786686
2016-09-26,-0.00813547353730281,-0.0007836871273146296,0.0063383768303578196,-0.004445256827126613,-0.00927165289919982,-0.022100762948684072
2016-09-27,0.006188957922784424,-0.00731797170627855,0.007308391502048216,-0.006704779163440715,0.01828540110024743,0.008778108127998344
2016-09-28,0.00495139622334812,-0.0031640709801869947,-0.0021650130546586326,0.04229775492709644,0.0013791682589544409,0.005260757023707238
2016-09-29,-0.009088359663931105,-0.001189120004834333,0.002525666251067934,-0.0017207603596652908,-0.010915609257247477,-0.016017137853964556
2016-09-30,0.007517666963629445,-0.0034166360099868506,-0.008977121103210842,0.013545223332890209,0.0034781597918415856,0.01421671965390716
2016-10-03,-0.00240701318180097,-0.002550206163687112,-0.0033053772669936654,-0.0007085350610834801,-0.0031294941000729057,-0.001202180667822796
2016-10-04,-0.0051106537818285565,-0.03532787258610445,-0.011764407782978657,-0.010256375484307889,-0.0031402135357320505,0.008595313004386842
2016-10-05,0.004415316164947514,-0.0015718922897908132,-0.004670466935425224,0.015204581439223869,0.006964275355350723,0.016233693187274568
2016-10-06,0.000695337616881108,-0.009316280206747919,-0.00558828908699298,0.0015501455386227327,0.0017330177886268187,0.00265583607525152
2016-10-07,-0.0034354451029729536,0.0006682890904551575,0.0006724285479457888,-0.005789816432455191,0.001038666320617068,0.0035298678320858376
2016-10-10,0.005194724179433745,0.003501510836135576,-0.005916397998473091,0.015598310913797868,0.004143689851263994,0.007751450830154988
2016-10-11,-0.0127095911336402,-0.005089499061391432,-0.002255648892274963,-0.011499343229818234,-0.014753277323578127,-0.004819275449261519
2016-10-12,0.001310938980798666,0.0015879882252557648,0.0009778624449611802,-0.004240745871328874,-0.001399812859844699,-0.002638062270692115
2016-10-13,-0.003280825090302372,0.0024189937106391113,0.0037533963814076424,-0.0055393294875027204,-0.0033327673804207027,-0.005741324962207878
2016-10-14,0.0005160659976707208,-0.005597559798283797,-0.014110587967577942,-0.0058566484773800945,0.008746421783717012,-0.0032528453725799975
2016-10-17,-0.003477814522778475,0.0026773752071126027,0.006363066456654751,-0.004882886650640615,-0.0034897522094117788,-0.005197204484147337
2016-10-18,0.00624257361541024,0.006164100054633751,0.003241425719911761,0.004023002484865325,0.007660509866443974,0.007859429551027535
2016-10-19,0.0026638124170188667,0.005713611741873303,0.0008281310359693426,0.014095825013110748,-0.002257306934412672,0.009555569324102115
2016-10-20,-0.0018687228243163395,-0.0030597728971403517,0.0010519635403361404,-0.0011317496666118857,-0.004878717029178235,-0.0013178893270094244
2016-10-21,0.0004674874813040973,0.0007451585177257722,0.0015010465166171187,-0.006532175118179084,0.04123431636813907,0.003364018552977176
2016-10-24,0.00424353704238757,-0.002237080125500534,-0.00436011172215633,-0.002996550408130211,0.022211817052847006,0.0055329393244754705
2016-10-25,-0.0033560697506960016,0.007519794693909835,0.002633509974895024,-0.004582932835072358,-0.0001638414403459016,-0.0010171090914092148
2016-10-26,-0.002009854387310046,-0.0056138205649168835,-0.006785573188763845,0.002293931003089032,-0.005920184469917375,0.004785246070513797
2016-10-27,-0.0026703028531809433,0.0018196962666161048,-0.01095368352044903,-0.0037306879450062745,-0.008780007783943307,0.0014454243504946297
2016-10-28,-0.0029596894768024583,0.004699292917769531,-0.0022210241808985993,-0.002735247005542668,-0.0038342273890506103,-0.0017348589215114695
2016-10-31,4.704503386725639e-05,0.0029566431199742503,0.006113850663026527,-0.010870369669978303,0.0008348225453576372,0.0021679100949970214
2016-11-01,-0.0072717236910557325,0.006457707460557924,7.663976990177169e-05,0.0001456233795836352,-0.00200487468408757,-0.004195310897343565
2016-11-02,-0.006036787484678047,0.0073872643657927,0.004341206277681132,-0.011135457801641538,-0.006206493716402816,-0.004214051138768817
2016-11-03,-0.0045878225538424095,0.005323910740822675,-0.0077052798105920525,0.003970324085139596,-0.003708670674178687,-0.004377836297579526
2016-11-04,-0.0011020707953892086,0.0007237632468994597,0.008920630943624934,-0.0054449191729963806,-0.008480229766965034,-0.009108000370112907
2016-11-07,0.021817147181863606,-0.01817197611952108,-0.008538188758470264,0.021314794834428056,0.028710103138592433,0.030807170274193614
2016-11-08,0.004493891275082983,-0.004183952404118774,-0.0040657821833488175,0.0012991235378391397,0.0008271557263063314,0.0021446053535980583
2016-11-09,0.010546103982705229,-0.0006579098268444278,-0.043358872825883084,0.016169711866217476,-0.004973441231365081,0.04495423241414739
2016-11-10,0.0024926255042531094,-0.015001711673606965,-0.014880695665781794,0.004249119928568952,-0.02473426845673877,0.04537137875090513
2016-11-11,-0.0023078795472370297,-0.022377978717915834,-0.005638101569841793,-0.018401366509683326,0.0054367400241118954,0.000521611180795462
2016-11-14,0.0007854650722037184,-0.008490234677527317,-0.005999533170901053,0.005599053152365682,-0.015366614517178854,0.036111440063398226
2016-11-15,0.007772415469599658,0.008661050768427549,0.004933572599757011,0.027812634480662048,0.019554697510732084,-0.0018881093719940087
2016-11-16,-0.0018800974284707147,-0.002992914324639575,0.008982840928314398,-0.00698606070186994,0.013162528148185583,-0.025007611063113652
2016-11-17,0.005127501062207282,-0.00515153957584098,-0.014823910776189596,-0.006753346297054893,0.01646036744717106,0.007978506446480777
2016-11-18,-0.002240032137266794,-0.008818980245606272,-0.0028917162866104627,0.004085372399061758,-0.004793652607814994,-0.003981358948807814
2016-11-21,0.007523313632724583,0.0037273072140238833,0.0024792184242800846,0.023481886500520098,0.0084152234204133,0.004365567903189613
2016-11-22,0.0019513105528038382,-0.00034614845492716306,-0.00033000705861239846,-0.000549473804946794,0.004263070859761493,0.006130830574327081
2016-11-23,0.0005436674091529158,-0.020019033913875547,-0.0038881492096601304,0.0041134441353905165,-0.011850187950245401,0.004193773666126427
2016-11-25,0.003708424737873485,-0.005667237234161627,0.001490889431817009,-0.004938337166596627,0.0021503209168589137,-0.0003803236893052212
2016-11-28,-0.004705990701982003,0.01051202138010083,0.007339282906430077,-0.013986194130020686,0.0013207322693072853,-0.006490971138990208
2016-11-29,0.001948714684708682,-0.004668228933024833,0.004181150603985169,-0.012347460977127769,0.0078881097353231,0.007631755794052414
2016-11-30,-0.002402175775617279,-0.013510086082379656,-0.01633250841181154,0.04957645628666172,-0.013679605031332136,0.015714806627301944
2016-12-01,-0.0036820217813848446,-0.0018809543242076046,-0.010614956487227855,0.0024154492838615563,-0.017747089159880065,0.020005661723080315
2016-12-02,0.0005008129435175957,0.005364806083291903,0.00730093827774408,0.002944264427656654,0.0008442576486622339,-0.002325583137813485
2016-12-05,0.005990594014728139,-0.005364806083291772,-0.0010878221584217178,0.008781433209560789,0.016238918220708193,0.02013899148616459
2016-12-06,0.0031622384858954323,-0.0009866853717861235,-0.0007531368306090171,-0.0018563878551064897,-0.004493900504308856,0.005150769143014496
2016-12-07,0.012995983789334172,0.003583283615967707,0.00850782007619481,0.007931490904613795,0.02341037098209195,0.004530711960032888
2016-12-08,0.0024459211908907,-0.0023276835438490475,-0.011864176262593307,0.00538368387189489,-0.005883161521906673,0.012412068085749992
2016-12-09,0.00602222901862502,-0.010542046205441346,-0.012517398480706713,0.0031381370535274976,0.015612528548044506,0.004337223635382502
2016-12-12,-0.001148574835587395,0.003797113021044969,0.0018706379036127763,0.004688854141056034,0.0032223134279074344,-0.008929712113449862
2016-12-13,0.00665186706084594,-0.003344358449500988,0.003561114132417978,0.011240921815172273,0.012944308200398264,0.0003539029988138297
2016-12-14,-0.008288431857962339,-0.01477585370302796,-0.011235862806104861,-0.02024741439616757,-0.004774706152733863,-0.0003539029988137577
2016-12-15,0.004108678871234501,-0.013785715901107913,0.005037840089502147,0.002226666145988776,-0.0015967161310015275,0.014877848062510229
2016-12-16,-0.001957574883991915,0.006592778565065687,-0.0023023413779067756,0.006188387670588642,-0.004484130491961651,-0.012402234329611952
2016-12-19,0.0021749336769579645,0.004985177307786946,0.010699113690313787,-0.004585448405420364,0.020966283258371993,0.005751871724747275
2016-12-20,0.003850374779021868,-0.007394390217464912,-0.004995776968205534,-0.00223434021963977,-0.0012582065010220142,0.012794046366395572
2016-12-21,-0.002786771946130999,0.0005564603998491446,0.0044043707486888664,0.0015777555139573286,0.0,0.0025393508654041157
2016-12-22,-0.001728724245191172,-0.0024136861188265224,-0.001789709761504096,0.004064755417976489,0.00015747918037669004,0.0016124873298952996
2016-12-23,0.0014630271825475322,0.003155199096609045,0.002035493719141738,-0.000916765893635975,-0.004890205088327233,0.0018393442331942269
2016-12-27,0.00247792905516348,0.00582012137282036,-0.003224392671510916,0.0022246207375885207,0.0006323525689449897,0.0009189648574984297
2016-12-28,-0.008298782042849907,0.002759665575201272,0.007281669843014892,-0.010906233173413082,-0.0045931366636234785,-0.007256922552989639
2016-12-29,-0.0002226957275856993,0.01305061000633585,0.003537487664098503,-0.0019839654117880384,-0.0014299471115682477,-0.007077077769293774
2016-12-30,-0.003661669194964306,-0.006184651823121631,0.0015120557637560831,-0.0029161685548508387,-0.0121562414725793,0.004646391030904816
2017-01-03,0.007620526204284602,0.00781538513824579,0.004271851857671093,0.011221812103013819,0.007055752321388573,0.01083493332785967
2017-01-04,0.00593169022271129,0.0035241475629946054,0.003837463493994185,-0.0021025928375120605,-0.004484130491961651,0.0018422288507220223
2017-01-05,-0.0007945295079848067,0.015395946803090798,0.015532680218923699,-0.002503077184377295,0.0,-0.009247186606216876
2017-01-06,0.0035711977083744944,-0.007399862806678017,-0.00922444124585526,0.0009229502873864357,0.008630274301820631,0.0001160529906016704
2017-01-09,-0.003306388163035124,0.008198942430912352,0.007993700348615873,-0.014600956260409574,-0.00318776760804119,0.0006960352515371854
2017-01-10,0.0,0.004251209640407789,-0.000656859439974949,-0.009133469376293153,-0.00031942440508837626,0.0028970764016238077
2017-01-11,0.002822143091120342,0.003088451356458922,0.0033617228007491607,0.010736818270207697,0.009061499979210866,0.0074926396663512205
2017-01-12,-0.0025129760044703122,0.0036058581395100996,-0.002212240532293005,-0.0041471602961418936,-0.009221047276959608,-0.009693377377718642
2017-01-13,0.0022928505786601557,0.002630155985373185,-0.004769901553723516,-0.00295311841705735,0.0014365655545551263,0.005319787889736313
2017-01-17,-0.0035296254371584117,0.014257386660884261,0.010414772661407931,0.006165024466637814,-0.002715353012891568,-0.0370087563294461
2017-01-18,0.002207310244784572,-0.008495159639561354,-0.012890824811664528,-0.002273719228324024,-0.00047974671813255616,0.004657292197638152
2017-01-19,-0.003711156444571953,-0.0008709816243124942,-0.0068819939487728575,-0.0055055616596713895,-0.003205000814473268,-0.007653916160491017
2017-01-20,0.0036670050952941767,0.0024367465635149513,-0.0019990541837361896,0.0037629523815261383,0.007037694522373956,0.004431796894977799
2017-01-23,-0.0026054244336107023,0.006411370524106662,0.009954495365644231,-0.010654693852506879,0.003500360555376111,0.00047824271931951707
2017-01-24,0.00639138411497125,-0.00450104004040464,-0.0068749107687006384,0.010922731804329906,0.008855389428640432,0.011993088912994583
2017-01-25,0.008618139354224688,-0.00827564253844338,-0.012629885225404274,0.005217349155138937,0.0025154891107177094,0.015344676703937299
2017-01-26,-0.0010461418284487332,-0.00931545140516917,0.0033611357086176306,0.0008001726350736534,0.009222458543157784,0.0083343179944328
2017-01-27,-0.0015709982175078762,0.002028628943019752,0.0036009334638347624,-0.010453047985488063,0.02322274075049095,0.0020721853006631977
2017-01-30,-0.00622079598870506,0.004220558088409409,-0.003013978658895477,-0.018491087892959286,-0.009930409301119478,-0.010406503295096025
2017-01-31,-8.799417137249653e-05,0.013768096552717091,0.006934649801227552,0.0004112415111051431,-0.007397325434289759,-0.01640771867021391
2017-02-01,0.0003955256474664153,-0.003033641360264487,-0.006202076619032679,-0.0074347532361545374,-0.016688953590313905,0.0037740233690724163
2017-02-02,0.0006588877591048675,0.005540175253055282,-0.00041963858247896655,0.005649872335792008,-0.006469438895451608,-0.00424683669798246
2017-02-03,0.00686925825424558,0.002500332582847749,-0.00042063632027478467,0.008620363599759696,0.00804092792752612,0.030159263973422987
2017-02-06,-0.001789555086176221,0.013428758731216857,0.006032286330991831,-0.008482692189427925,-0.0006280461049325139,-0.004714033555904459
2017-02-07,4.426789808622185e-05,-0.002041146037959061,0.007323816719235073,-0.014253187679147319,-0.0033055172066552233,-0.0005762743798146921
2017-02-08,0.001309058659998074,0.006195677380773958,0.01350739430665333,0.0023662202394396877,-0.0014199541024595226,-0.008802605554180262
2017-02-09,0.005915242421420805,-0.0076440113416854985,-0.011602195716196783,0.011199649374611893,0.011302913000955834,0.01432226903021668
2017-02-10,0.003938026393165375,0.0026395141502793757,-0.0005796630541088252,0.007534031025782234,-0.0009367911715761725,-0.0022962606056211236
2017-02-13,0.005428101972627295,-0.00682592596717586,-0.00315152817840656,0.0019083317038228109,0.011187065891001763,0.013132092696615342
2017-02-14,0.003987215348046783,0.0011123712399388251,-0.007253232960778932,0.00326382180390508,0.003724119730295163,0.015868489524225007
2017-02-15,0.005206925877555825,0.0044372173593291335,-0.0046128729048740946,-0.003945146592223564,-0.00062002908731715,0.011434964679172622
2017-02-16,-0.000851535470393304,0.005349691237603948,0.005449154540016396,-0.013723120916049117,-0.00015493671042746574,-0.0006629977037940995
